PLOT,STATE,MEASYEAR1,MEASYEAR2,PERIOD_YR,variant,config,BA_PRED,TPA_PRED,QMD_PRED,MCuFt_PRED,BdFt_PRED,BA_OBS,MCuFt_OBS,BdFt_OBS
222474184010661,33,2011,2017,6,ne,greg_dg,119.43151092529295,212.9059295654297,10.14149570465088,2418.07470703125,5096.052734375,105.88205110875226,1656.47880641901,1491.132553251652
222474184010661,33,2011,2017,6,ne,hg_bayes,111.05081939697266,212.9138336181641,9.77901554107666,2404.858154296875,4866.82666015625,105.88205110875226,1656.47880641901,1491.132553251652
222474184010661,33,2011,2017,6,ne,hg_organon,111.05081939697266,212.9138336181641,9.77901554107666,2404.858154296875,4866.82666015625,105.88205110875226,1656.47880641901,1491.132553251652
222474184010661,33,2011,2017,6,ne,hg_conus_sp,111.03070831298828,212.9140472412109,9.778121948242188,2221.87646484375,4569.595703125,105.88205110875226,1656.47880641901,1491.132553251652
222474184010661,33,2011,2017,6,ne,hg_conus_clim,110.9577865600586,212.9140472412109,9.774917602539062,2280.441650390625,4595.96826171875,105.88205110875226,1656.47880641901,1491.132553251652
58215829010538,42,2000,2005,5,ne,default,79.66183471679688,172.8218536376953,9.19310474395752,1867.06103515625,3230.323486328125,85.92964100341615,1325.547564199474,2625.370840320798
58215829010538,42,2000,2005,5,ne,calibrated,79.48753356933594,172.21377563476562,9.199237823486328,1863.87890625,3228.477294921875,85.92964100341615,1325.547564199474,2625.370840320798
58215829010538,42,2000,2005,5,ne,greg_dg,101.59830474853516,172.8041534423828,10.382511138916016,2373.986328125,5039.74853515625,85.92964100341615,1325.547564199474,2625.370840320798
58215829010538,42,2000,2005,5,ne,hg_bayes,79.65914154052734,172.8216552734375,9.192952156066896,1926.9642333984373,3379.064697265625,85.92964100341615,1325.547564199474,2625.370840320798
58215829010538,42,2000,2005,5,ne,hg_organon,79.65914154052734,172.8216552734375,9.192952156066896,1926.9642333984373,3379.064697265625,85.92964100341615,1325.547564199474,2625.370840320798
58215829010538,42,2000,2005,5,ne,hg_conus_sp,79.66213989257812,172.82174682617188,9.193122863769531,1856.7249755859373,3254.944580078125,85.92964100341615,1325.547564199474,2625.370840320798
58215829010538,42,2000,2005,5,ne,hg_conus_clim,79.66451263427734,172.8218536376953,9.193255424499512,1864.4356689453125,3230.5302734375,85.92964100341615,1325.547564199474,2625.370840320798
58576073010538,42,2004,2009,5,ne,default,98.81976318359376,118.52996063232422,12.363574981689451,2764.41455078125,11536.1875,109.72071619212797,2197.96925552712,8354.030552785478
58576073010538,42,2004,2009,5,ne,calibrated,99.03948211669922,118.87076568603516,12.35955810546875,2768.431396484375,11552.013671875,109.72071619212797,2197.96925552712,8354.030552785478
58576073010538,42,2004,2009,5,ne,greg_dg,103.48157501220705,118.52816009521484,12.651939392089844,2924.9736328125,12521.68359375,109.72071619212797,2197.96925552712,8354.030552785478
58576073010538,42,2004,2009,5,ne,hg_bayes,98.81464385986328,118.52987670898438,12.36325740814209,2851.553955078125,11844.9462890625,109.72071619212797,2197.96925552712,8354.030552785478
58576073010538,42,2004,2009,5,ne,hg_organon,98.81464385986328,118.52987670898438,12.36325740814209,2851.553955078125,11844.9462890625,109.72071619212797,2197.96925552712,8354.030552785478
58576073010538,42,2004,2009,5,ne,hg_conus_sp,98.82109832763672,118.52994537353516,12.363658905029297,2755.873779296875,11561.0078125,109.72071619212797,2197.96925552712,8354.030552785478
58576073010538,42,2004,2009,5,ne,hg_conus_clim,98.81981658935548,118.52995300292967,12.363582611083984,2787.798583984375,11668.5458984375,109.72071619212797,2197.96925552712,8354.030552785478
451063113489998,23,2018,2023,5,ne,default,120.12019348144533,207.8912048339844,10.292632102966309,2622.47412109375,9015.1142578125,158.18679308013947,2827.73429904772,9337.681730159393
451063113489998,23,2018,2023,5,ne,calibrated,119.43675994873048,205.9857177734375,10.3106689453125,2610.802001953125,8998.3681640625,158.18679308013947,2827.73429904772,9337.681730159393
451063113489998,23,2018,2023,5,ne,greg_dg,132.09564208984375,205.8375244140625,10.847209930419922,2899.976806640625,9868.7451171875,158.18679308013947,2827.73429904772,9337.681730159393
451063113489998,23,2018,2023,5,ne,hg_bayes,120.12328338623048,207.8910369873047,10.292760848999023,2821.665283203125,9728.380859375,158.18679308013947,2827.73429904772,9337.681730159393
451063113489998,23,2018,2023,5,ne,hg_organon,120.12328338623048,207.8910369873047,10.292760848999023,2821.665283203125,9728.380859375,158.18679308013947,2827.73429904772,9337.681730159393
451063113489998,23,2018,2023,5,ne,hg_conus_sp,120.12094116210938,207.8910522460937,10.292662620544434,2688.969970703125,9201.4912109375,158.18679308013947,2827.73429904772,9337.681730159393
451063113489998,23,2018,2023,5,ne,hg_conus_clim,120.11890411376952,207.8910980224609,10.292573928833008,2664.2783203125,8882.7880859375,158.18679308013947,2827.73429904772,9337.681730159393
375583610489998,33,2017,2024,7,ne,default,140.23556518554688,253.8401641845703,10.064340591430664,3277.73291015625,10107.8203125,173.88051061005456,2788.540865747774,6733.994541471424
375583610489998,33,2017,2024,7,ne,calibrated,137.82460021972656,247.01742553710932,10.114300727844238,3235.05908203125,10026.185546875,173.88051061005456,2788.540865747774,6733.994541471424
375583610489998,33,2017,2024,7,ne,greg_dg,147.36680603027344,253.8302459716797,10.317262649536133,3479.362548828125,11699.033203125,173.88051061005456,2788.540865747774,6733.994541471424
375583610489998,33,2017,2024,7,ne,hg_bayes,140.21884155273438,253.8402404785156,10.063735961914062,3479.451416015625,10556.181640625,173.88051061005456,2788.540865747774,6733.994541471424
375583610489998,33,2017,2024,7,ne,hg_organon,140.21884155273438,253.8402404785156,10.063735961914062,3479.451416015625,10556.181640625,173.88051061005456,2788.540865747774,6733.994541471424
375583610489998,33,2017,2024,7,ne,hg_conus_sp,140.22740173339844,253.8402099609375,10.064043998718262,3281.646484375,10201.416015625,173.88051061005456,2788.540865747774,6733.994541471424
375583610489998,33,2017,2024,7,ne,hg_conus_clim,140.23556518554688,253.8401641845703,10.064340591430664,3282.597900390625,10143.9091796875,173.88051061005456,2788.540865747774,6733.994541471424
107545724010661,23,2008,2013,5,ne,default,14.322413444519045,47.42894744873047,7.440850257873535,254.63229370117188,198.41583251953125,23.74802176371621,365.790310284994,462.694770625392
107545724010661,23,2008,2013,5,ne,calibrated,14.203967094421388,46.867408752441406,7.454278469085693,253.37974548339844,198.2719268798828,23.74802176371621,365.790310284994,462.694770625392
107545724010661,23,2008,2013,5,ne,greg_dg,17.9747371673584,47.426795959472656,8.33596134185791,332.04425048828125,198.41653442382807,23.74802176371621,365.790310284994,462.694770625392
107545724010661,23,2008,2013,5,ne,hg_bayes,14.322016716003418,47.42894744873047,7.440748691558838,283.8438415527344,234.47848510742188,23.74802176371621,365.790310284994,462.694770625392
107545724010661,23,2008,2013,5,ne,hg_organon,14.322016716003418,47.42894744873047,7.440748691558838,283.8438415527344,234.47848510742188,23.74802176371621,365.790310284994,462.694770625392
107545724010661,23,2008,2013,5,ne,hg_conus_sp,14.322800636291504,47.42895126342773,7.440952301025391,263.1444702148437,198.42269897460932,23.74802176371621,365.790310284994,462.694770625392
107545724010661,23,2008,2013,5,ne,hg_conus_clim,14.322968482971191,47.428932189941406,7.440995216369629,263.80523681640625,234.5018615722656,23.74802176371621,365.790310284994,462.694770625392
171958531020004,42,2015,2023,8,ne,default,76.02100372314453,183.86062622070312,8.706801414489746,1816.207275390625,925.45849609375,,,
171958531020004,42,2015,2023,8,ne,calibrated,75.9289321899414,183.5691070556641,8.708436965942383,1814.6873779296875,925.3140258789062,,,
171958531020004,42,2015,2023,8,ne,greg_dg,79.34172058105469,183.86705017089844,8.894777297973633,1777.6524658203125,1423.3641357421875,,,
171958531020004,42,2015,2023,8,ne,hg_bayes,76.02625274658203,183.8602600097656,8.707110404968262,2019.689208984375,1039.7218017578125,,,
171958531020004,42,2015,2023,8,ne,hg_organon,76.02625274658203,183.8602600097656,8.707110404968262,2019.689208984375,1039.7218017578125,,,
171958531020004,42,2015,2023,8,ne,hg_conus_sp,76.02332305908203,183.86056518554688,8.706934928894043,1877.7042236328125,1027.6654052734375,,,
171958531020004,42,2015,2023,8,ne,hg_conus_clim,76.02100372314453,183.86062622070312,8.706801414489746,1816.207275390625,925.45849609375,,,
52880261010538,23,2001,2006,5,ne,default,51.76178741455078,95.0547332763672,9.99203872680664,1037.5809326171875,2424.278076171875,72.32993819633118,1039.1634872360821,1789.81487431685
52880261010538,23,2001,2006,5,ne,calibrated,51.90568542480469,95.36416625976562,9.989669799804688,1040.2021484375,2429.083740234375,72.32993819633118,1039.1634872360821,1789.81487431685
52880261010538,23,2001,2006,5,ne,greg_dg,53.42193222045898,95.05315399169922,10.151095390319824,1080.548583984375,2878.145751953125,72.32993819633118,1039.1634872360821,1789.81487431685
52880261010538,23,2001,2006,5,ne,hg_bayes,51.76003646850586,95.05477905273438,9.991868019104004,1118.3876953125,2954.3662109375,72.32993819633118,1039.1634872360821,1789.81487431685
52880261010538,23,2001,2006,5,ne,hg_organon,51.76003646850586,95.05477905273438,9.991868019104004,1118.3876953125,2954.3662109375,72.32993819633118,1039.1634872360821,1789.81487431685
52880261010538,23,2001,2006,5,ne,hg_conus_sp,51.75978469848633,95.05475616455078,9.991840362548828,1065.850830078125,2738.60693359375,72.32993819633118,1039.1634872360821,1789.81487431685
52880261010538,23,2001,2006,5,ne,hg_conus_clim,51.76155471801758,95.0547103881836,9.992015838623049,1038.1644287109375,2424.260009765625,72.32993819633118,1039.1634872360821,1789.81487431685
160402106010854,28,1987,1994,7,sn,default,75.16644287109375,120.0575180053711,10.714048385620115,1800.1763916015625,4970.00634765625,86.86206594692871,1640.164238381375,6526.051136518307
160402106010854,28,1987,1994,7,sn,calibrated,74.73302459716797,119.04593658447266,10.728408813476562,1791.9036865234375,4960.40380859375,86.86206594692871,1640.164238381375,6526.051136518307
160402106010854,28,1987,1994,7,sn,hg_bayes,75.16887664794922,120.0575180053711,10.71422290802002,2304.752197265625,6170.54150390625,86.86206594692871,1640.164238381375,6526.051136518307
160402106010854,28,1987,1994,7,sn,hg_organon,75.16887664794922,120.0575180053711,10.71422290802002,2304.752197265625,6170.54150390625,86.86206594692871,1640.164238381375,6526.051136518307
160402106010854,28,1987,1994,7,sn,hg_conus_sp,75.098876953125,120.05755615234376,10.709228515625,2074.314697265625,5812.44580078125,86.86206594692871,1640.164238381375,6526.051136518307
160402106010854,28,1987,1994,7,sn,hg_conus_clim,75.16644287109375,120.0575180053711,10.714048385620115,1800.1763916015625,4970.00634765625,86.86206594692871,1640.164238381375,6526.051136518307
59488841010478,5,2000,2009,9,sn,default,111.13861083984376,191.7384033203125,10.30894660949707,2985.5615234375,7889.9873046875,134.2259896144072,2217.50175661725,7470.288375307692
59488841010478,5,2000,2009,9,sn,calibrated,109.87551879882812,188.4905242919922,10.338132858276367,2956.62548828125,7852.3935546875,134.2259896144072,2217.50175661725,7470.288375307692
59488841010478,5,2000,2009,9,sn,hg_bayes,111.20408630371094,191.73812866210932,10.311988830566406,3630.911865234375,9420.9765625,134.2259896144072,2217.50175661725,7470.288375307692
59488841010478,5,2000,2009,9,sn,hg_organon,111.20408630371094,191.73812866210932,10.311988830566406,3630.911865234375,9420.9765625,134.2259896144072,2217.50175661725,7470.288375307692
59488841010478,5,2000,2009,9,sn,hg_conus_sp,111.13211059570312,191.7383728027344,10.308648109436035,3327.0654296875,8937.1015625,134.2259896144072,2217.50175661725,7470.288375307692
59488841010478,5,2000,2009,9,sn,hg_conus_clim,111.03424072265624,191.73861694335932,10.304089546203612,3290.86376953125,9153.009765625,134.2259896144072,2217.50175661725,7470.288375307692
59384210010478,5,2000,2009,9,sn,default,83.30310821533203,98.719970703125,12.438398361206056,2262.553466796875,9233.6806640625,20.073953487801223,236.338782755326,915.4475366813119
59384210010478,5,2000,2009,9,sn,calibrated,80.96888732910156,94.71681213378906,12.519352912902832,2202.830078125,9146.8857421875,20.073953487801223,236.338782755326,915.4475366813119
59384210010478,5,2000,2009,9,sn,hg_bayes,83.30535888671875,98.719970703125,12.438563346862791,2888.9013671875,11763.1181640625,20.073953487801223,236.338782755326,915.4475366813119
59384210010478,5,2000,2009,9,sn,hg_organon,83.30535888671875,98.719970703125,12.438563346862791,2888.9013671875,11763.1181640625,20.073953487801223,236.338782755326,915.4475366813119
59384210010478,5,2000,2009,9,sn,hg_conus_sp,83.30570983886719,98.719970703125,12.438591003417969,2704.48388671875,10961.3603515625,20.073953487801223,236.338782755326,915.4475366813119
59384210010478,5,2000,2009,9,sn,hg_conus_clim,83.30420684814453,98.719970703125,12.438477516174316,2779.348388671875,11420.021484375,20.073953487801223,236.338782755326,915.4475366813119
61057018010478,13,2000,2008,8,sn,default,67.94682312011719,110.89697265625,10.598907470703123,1622.1488037109375,4309.37841796875,88.93750710114497,1822.543487899802,4531.706567629417
61057018010478,13,2000,2008,8,sn,calibrated,67.87159729003906,110.70440673828124,10.602242469787598,1620.632568359375,4307.87548828125,88.93750710114497,1822.543487899802,4531.706567629417
61057018010478,13,2000,2008,8,sn,hg_bayes,67.90557098388672,110.89707946777344,10.595683097839355,1861.83056640625,4887.5908203125,88.93750710114497,1822.543487899802,4531.706567629417
61057018010478,13,2000,2008,8,sn,hg_organon,67.90557098388672,110.89707946777344,10.595683097839355,1861.83056640625,4887.5908203125,88.93750710114497,1822.543487899802,4531.706567629417
61057018010478,13,2000,2008,8,sn,hg_conus_sp,67.89158630371094,110.89710998535156,10.594592094421388,1732.9869384765625,4676.15869140625,88.93750710114497,1822.543487899802,4531.706567629417
61057018010478,13,2000,2008,8,sn,hg_conus_clim,67.94682312011719,110.89697265625,10.598907470703123,1622.1488037109375,4309.37841796875,88.93750710114497,1822.543487899802,4531.706567629417
85128821010478,28,2006,2014,8,sn,default,34.51883316040039,40.79579925537109,12.45536994934082,714.8562622070312,2323.95947265625,41.81957333874206,835.3657957503481,0.0
85128821010478,28,2006,2014,8,sn,calibrated,34.33344268798828,40.434349060058594,12.477275848388672,711.7554321289062,2319.3681640625,41.81957333874206,835.3657957503481,0.0
85128821010478,28,2006,2014,8,sn,hg_bayes,34.43715286254883,40.79595947265625,12.440601348876951,859.524658203125,2735.9541015625,41.81957333874206,835.3657957503481,0.0
85128821010478,28,2006,2014,8,sn,hg_organon,34.43715286254883,40.79595947265625,12.440601348876951,859.524658203125,2735.9541015625,41.81957333874206,835.3657957503481,0.0
85128821010478,28,2006,2014,8,sn,hg_conus_sp,34.448909759521484,40.795860290527344,12.44273853302002,758.6893310546875,2321.8876953125,41.81957333874206,835.3657957503481,0.0
85128821010478,28,2006,2014,8,sn,hg_conus_clim,34.4448356628418,40.795860290527344,12.442002296447754,760.62060546875,2321.8876953125,41.81957333874206,835.3657957503481,0.0
254503059010854,40,2011,2023,12,sn,default,60.56577682495117,150.86688232421875,8.579322814941406,977.334228515625,586.9154052734375,89.87978409617611,878.080441927308,0.0
254503059010854,40,2011,2023,12,sn,calibrated,60.232154846191406,149.78501892089844,8.586504936218262,972.1473388671876,586.5672607421875,89.87978409617611,878.080441927308,0.0
254503059010854,40,2011,2023,12,sn,hg_bayes,60.60274887084961,150.86671447753906,8.581947326660156,997.923095703125,586.8990478515625,89.87978409617611,878.080441927308,0.0
254503059010854,40,2011,2023,12,sn,hg_organon,60.60274887084961,150.86671447753906,8.581947326660156,997.923095703125,586.8990478515625,89.87978409617611,878.080441927308,0.0
254503059010854,40,2011,2023,12,sn,hg_conus_sp,60.52103042602539,150.8671875,8.576142311096191,972.5993041992188,586.9154052734375,89.87978409617611,878.080441927308,0.0
254503059010854,40,2011,2023,12,sn,hg_conus_clim,60.56577682495117,150.86688232421875,8.579322814941406,977.334228515625,586.9154052734375,89.87978409617611,878.080441927308,0.0
